   5.8755876e-01   8.0918151e-01
   5.8765877e-01   8.0910888e-01
   5.8775878e-01   8.0903623e-01
   5.8785879e-01   8.0896356e-01
   5.8795880e-01   8.0889088e-01
   5.8805881e-01   8.0881818e-01
   5.8815882e-01   8.0874545e-01
   5.8825883e-01   8.0867271e-01
   5.8835884e-01   8.0859995e-01
   5.8845885e-01   8.0852717e-01
   5.8855886e-01   8.0845437e-01
   5.8865887e-01   8.0838156e-01
   5.8875888e-01   8.0830872e-01
   5.8885889e-01   8.0823586e-01
   5.8895890e-01   8.0816299e-01
   5.8905891e-01   8.0809010e-01
   5.8915892e-01   8.0801719e-01
   5.8925893e-01   8.0794425e-01
   5.8935894e-01   8.0787130e-01
   5.8945895e-01   8.0779834e-01
   5.8955896e-01   8.0772535e-01
   5.8965897e-01   8.0765234e-01
   5.8975898e-01   8.0757932e-01
   5.8985899e-01   8.0750627e-01
   5.8995900e-01   8.0743321e-01
   5.9005901e-01   8.0736012e-01
   5.9015902e-01   8.0728702e-01
   5.9025903e-01   8.0721390e-01
   5.9035904e-01   8.0714076e-01
   5.9045905e-01   8.0706760e-01
   5.9055906e-01   8.0699442e-01
   5.9065907e-01   8.0692123e-01
   5.9075908e-01   8.0684801e-01
   5.9085909e-01   8.0677478e-01
   5.9095910e-01   8.0670152e-01
   5.9105911e-01   8.0662825e-01
   5.9115912e-01   8.0655496e-01
   5.9125913e-01   8.0648165e-01
   5.9135914e-01   8.0640832e-01
   5.9145915e-01   8.0633497e-01
   5.9155916e-01   8.0626160e-01
   5.9165917e-01   8.0618821e-01
   5.9175918e-01   8.0611480e-01
   5.9185919e-01   8.0604138e-01
   5.9195920e-01   8.0596793e-01
   5.9205921e-01   8.0589447e-01
   5.9215922e-01   8.0582099e-01
   5.9225923e-01   8.0574748e-01
   5.9235924e-01   8.0567396e-01
   5.9245925e-01   8.0560042e-01
   5.9255926e-01   8.0552686e-01
   5.9265927e-01   8.0545329e-01
   5.9275928e-01   8.0537969e-01
   5.9285929e-01   8.0530607e-01
   5.9295930e-01   8.0523243e-01
   5.9305931e-01   8.0515878e-01
   5.9315932e-01   8.0508510e-01
   5.9325933e-01   8.0501141e-01
   5.9335934e-01   8.0493770e-01
   5.9345935e-01   8.0486397e-01
   5.9355936e-01   8.0479022e-01
   5.9365937e-01   8.0471645e-01
   5.9375938e-01   8.0464266e-01
   5.9385939e-01   8.0456885e-01
   5.9395940e-01   8.0449502e-01
   5.9405941e-01   8.0442117e-01
   5.9415942e-01   8.0434731e-01
   5.9425943e-01   8.0427342e-01
   5.9435944e-01   8.0419952e-01
   5.9445945e-01   8.0412559e-01
   5.9455946e-01   8.0405165e-01
   5.9465947e-01   8.0397769e-01
   5.9475948e-01   8.0390370e-01
   5.9485949e-01   8.0382970e-01
   5.9495950e-01   8.0375568e-01
   5.9505951e-01   8.0368164e-01
   5.9515952e-01   8.0360758e-01
   5.9525953e-01   8.0353351e-01
   5.9535954e-01   8.0345941e-01
   5.9545955e-01   8.0338529e-01
   5.9555956e-01   8.0331116e-01
   5.9565957e-01   8.0323700e-01
   5.9575958e-01   8.0316283e-01
   5.9585959e-01   8.0308863e-01
   5.9595960e-01   8.0301442e-01
   5.9605961e-01   8.0294019e-01
   5.9615962e-01   8.0286594e-01
   5.9625963e-01   8.0279167e-01
   5.9635964e-01   8.0271738e-01
   5.9645965e-01   8.0264307e-01
   5.9655966e-01   8.0256874e-01
   5.9665967e-01   8.0249439e-01
   5.9675968e-01   8.0242002e-01
   5.9685969e-01   8.0234563e-01
   5.9695970e-01   8.0227123e-01
   5.9705971e-01   8.0219680e-01
   5.9715972e-01   8.0212236e-01
   5.9725973e-01   8.0204789e-01
   5.9735974e-01   8.0197341e-01
   5.9745975e-01   8.0189890e-01
   5.9755976e-01   8.0182438e-01
   5.9765977e-01   8.0174984e-01
   5.9775978e-01   8.0167528e-01
   5.9785979e-01   8.0160070e-01
   5.9795980e-01   8.0152610e-01
   5.9805981e-01   8.0145148e-01
   5.9815982e-01   8.0137684e-01
   5.9825983e-01   8.0130218e-01
   5.9835984e-01   8.0122750e-01
   5.9845985e-01   8.0115280e-01
   5.9855986e-01   8.0107809e-01
   5.9865987e-01   8.0100335e-01
   5.9875988e-01   8.0092859e-01
   5.9885989e-01   8.0085382e-01
   5.9895990e-01   8.0077902e-01
   5.9905991e-01   8.0070421e-01
   5.9915992e-01   8.0062937e-01
   5.9925993e-01   8.0055452e-01
   5.9935994e-01   8.0047965e-01
   5.9945995e-01   8.0040476e-01
   5.9955996e-01   8.0032984e-01
   5.9965997e-01   8.0025491e-01
   5.9975998e-01   8.0017996e-01
   5.9985999e-01   8.0010499e-01
   5.9996000e-01   8.0003000e-01
   6.0006001e-01   7.9995499e-01
   6.0016002e-01   7.9987996e-01
   6.0026003e-01   7.9980491e-01
   6.0036004e-01   7.9972985e-01
   6.0046005e-01   7.9965476e-01
   6.0056006e-01   7.9957965e-01
   6.0066007e-01   7.9950452e-01
   6.0076008e-01   7.9942938e-01
   6.0086009e-01   7.9935421e-01
   6.0096010e-01   7.9927903e-01
   6.0106011e-01   7.9920382e-01
   6.0116012e-01   7.9912860e-01
   6.0126013e-01   7.9905335e-01
   6.0136014e-01   7.9897809e-01
   6.0146015e-01   7.9890281e-01
   6.0156016e-01   7.9882750e-01
   6.0166017e-01   7.9875218e-01
   6.0176018e-01   7.9867684e-01
   6.0186019e-01   7.9860148e-01
   6.0196020e-01   7.9852609e-01
   6.0206021e-01   7.9845069e-01
   6.0216022e-01   7.9837527e-01
   6.0226023e-01   7.9829983e-01
   6.0236024e-01   7.9822437e-01
   6.0246025e-01   7.9814889e-01
   6.0256026e-01   7.9807339e-01
   6.0266027e-01   7.9799787e-01
   6.0276028e-01   7.9792233e-01
   6.0286029e-01   7.9784677e-01
   6.0296030e-01   7.9777120e-01
   6.0306031e-01   7.9769560e-01
   6.0316032e-01   7.9761998e-01
   6.0326033e-01   7.9754434e-01
   6.0336034e-01   7.9746869e-01
   6.0346035e-01   7.9739301e-01
   6.0356036e-01   7.9731731e-01
   6.0366037e-01   7.9724160e-01
   6.0376038e-01   7.9716586e-01
   6.0386039e-01   7.9709010e-01
   6.0396040e-01   7.9701433e-01
   6.0406041e-01   7.9693853e-01
   6.0416042e-01   7.9686272e-01
   6.0426043e-01   7.9678688e-01
   6.0436044e-01   7.9671103e-01
   6.0446045e-01   7.9663515e-01
   6.0456046e-01   7.9655926e-01
   6.0466047e-01   7.9648335e-01
   6.0476048e-01   7.9640741e-01
   6.0486049e-01   7.9633146e-01
   6.0496050e-01   7.9625549e-01
   6.0506051e-01   7.9617949e-01
   6.0516052e-01   7.9610348e-01
   6.0526053e-01   7.9602745e-01
   6.0536054e-01   7.9595139e-01
   6.0546055e-01   7.9587532e-01
   6.0556056e-01   7.9579923e-01
   6.0566057e-01   7.9572312e-01
   6.0576058e-01   7.9564698e-01
   6.0586059e-01   7.9557083e-01
   6.0596060e-01   7.9549466e-01
   6.0606061e-01   7.9541847e-01
   6.0616062e-01   7.9534226e-01
   6.0626063e-01   7.9526603e-01
   6.0636064e-01   7.9518978e-01
   6.0646065e-01   7.9511350e-01
   6.0656066e-01   7.9503721e-01
   6.0666067e-01   7.9496090e-01
   6.0676068e-01   7.9488457e-01
   6.0686069e-01   7.9480822e-01
   6.0696070e-01   7.9473185e-01
   6.0706071e-01   7.9465546e-01
   6.0716072e-01   7.9457905e-01
   6.0726073e-01   7.9450262e-01
   6.0736074e-01   7.9442617e-01
   6.0746075e-01   7.9434970e-01
   6.0756076e-01   7.9427321e-01
   6.0766077e-01   7.9419670e-01
   6.0776078e-01   7.9412017e-01
   6.0786079e-01   7.9404362e-01
   6.0796080e-01   7.9396705e-01
   6.0806081e-01   7.9389046e-01
   6.0816082e-01   7.9381385e-01
   6.0826083e-01   7.9373722e-01
   6.0836084e-01   7.9366057e-01
   6.0846085e-01   7.9358390e-01
   6.0856086e-01   7.9350721e-01
   6.0866087e-01   7.9343049e-01
   6.0876088e-01   7.9335376e-01
   6.0886089e-01   7.9327701e-01
   6.0896090e-01   7.9320024e-01
   6.0906091e-01   7.9312345e-01
   6.0916092e-01   7.9304664e-01
   6.0926093e-01   7.9296981e-01
   6.0936094e-01   7.9289296e-01
   6.0946095e-01   7.9281609e-01
   6.0956096e-01   7.9273920e-01
   6.0966097e-01   7.9266229e-01
   6.0976098e-01   7.9258536e-01
   6.0986099e-01   7.9250841e-01
   6.0996100e-01   7.9243144e-01
   6.1006101e-01   7.9235445e-01
   6.1016102e-01   7.9227744e-01
   6.1026103e-01   7.9220040e-01
   6.1036104e-01   7.9212335e-01
   6.1046105e-01   7.9204628e-01
   6.1056106e-01   7.9196919e-01
   6.1066107e-01   7.9189208e-01
   6.1076108e-01   7.9181495e-01
   6.1086109e-01   7.9173779e-01
   6.1096110e-01   7.9166062e-01
   6.1106111e-01   7.9158343e-01
   6.1116112e-01   7.9150622e-01
   6.1126113e-01   7.9142898e-01
   6.1136114e-01   7.9135173e-01
   6.1146115e-01   7.9127446e-01
   6.1156116e-01   7.9119716e-01
   6.1166117e-01   7.9111985e-01
   6.1176118e-01   7.9104252e-01
   6.1186119e-01   7.9096516e-01
   6.1196120e-01   7.9088779e-01
   6.1206121e-01   7.9081039e-01
   6.1216122e-01   7.9073298e-01
   6.1226123e-01   7.9065555e-01
   6.1236124e-01   7.9057809e-01
   6.1246125e-01   7.9050061e-01
   6.1256126e-01   7.9042312e-01
   6.1266127e-01   7.9034560e-01
   6.1276128e-01   7.9026807e-01
   6.1286129e-01   7.9019051e-01
   6.1296130e-01   7.9011293e-01
   6.1306131e-01   7.9003534e-01
   6.1316132e-01   7.8995772e-01
   6.1326133e-01   7.8988008e-01
   6.1336134e-01   7.8980243e-01
   6.1346135e-01   7.8972475e-01
   6.1356136e-01   7.8964705e-01
   6.1366137e-01   7.8956933e-01
   6.1376138e-01   7.8949159e-01
   6.1386139e-01   7.8941383e-01
   6.1396140e-01   7.8933605e-01
   6.1406141e-01   7.8925825e-01
   6.1416142e-01   7.8918043e-01
   6.1426143e-01   7.8910259e-01
   6.1436144e-01   7.8902473e-01
   6.1446145e-01   7.8894685e-01
   6.1456146e-01   7.8886895e-01
   6.1466147e-01   7.8879103e-01
   6.1476148e-01   7.8871308e-01
   6.1486149e-01   7.8863512e-01
   6.1496150e-01   7.8855714e-01
   6.1506151e-01   7.8847913e-01
   6.1516152e-01   7.8840111e-01
   6.1526153e-01   7.8832306e-01
   6.1536154e-01   7.8824500e-01
   6.1546155e-01   7.8816691e-01
   6.1556156e-01   7.8808881e-01
   6.1566157e-01   7.8801068e-01
   6.1576158e-01   7.8793254e-01
   6.1586159e-01   7.8785437e-01
   6.1596160e-01   7.8777618e-01
   6.1606161e-01   7.8769797e-01
   6.1616162e-01   7.8761975e-01
   6.1626163e-01   7.8754150e-01
   6.1636164e-01   7.8746323e-01
   6.1646165e-01   7.8738494e-01
   6.1656166e-01   7.8730663e-01
   6.1666167e-01   7.8722830e-01
   6.1676168e-01   7.8714994e-01
   6.1686169e-01   7.8707157e-01
   6.1696170e-01   7.8699318e-01
   6.1706171e-01   7.8691477e-01
   6.1716172e-01   7.8683633e-01
   6.1726173e-01   7.8675788e-01
   6.1736174e-01   7.8667941e-01
   6.1746175e-01   7.8660091e-01
   6.1756176e-01   7.8652239e-01
   6.1766177e-01   7.8644386e-01
   6.1776178e-01   7.8636530e-01
   6.1786179e-01   7.8628672e-01
   6.1796180e-01   7.8620813e-01
   6.1806181e-01   7.8612951e-01
   6.1816182e-01   7.8605087e-01
   6.1826183e-01   7.8597221e-01
   6.1836184e-01   7.8589353e-01
   6.1846185e-01   7.8581483e-01
   6.1856186e-01   7.8573611e-01
   6.1866187e-01   7.8565737e-01
   6.1876188e-01   7.8557860e-01
   6.1886189e-01   7.8549982e-01
   6.1896190e-01   7.8542102e-01
   6.1906191e-01   7.8534219e-01
   6.1916192e-01   7.8526335e-01
   6.1926193e-01   7.8518448e-01
   6.1936194e-01   7.8510559e-01
   6.1946195e-01   7.8502669e-01
   6.1956196e-01   7.8494776e-01
   6.1966197e-01   7.8486881e-01
   6.1976198e-01   7.8478984e-01
   6.1986199e-01   7.8471085e-01
   6.1996200e-01   7.8463184e-01
   6.2006201e-01   7.8455281e-01
   6.2016202e-01   7.8447376e-01
   6.2026203e-01   7.8439468e-01
   6.2036204e-01   7.8431559e-01
   6.2046205e-01   7.8423648e-01
   6.2056206e-01   7.8415734e-01
   6.2066207e-01   7.8407818e-01
   6.2076208e-01   7.8399901e-01
   6.2086209e-01   7.8391981e-01
   6.2096210e-01   7.8384059e-01
   6.2106211e-01   7.8376135e-01
   6.2116212e-01   7.8368209e-01
   6.2126213e-01   7.8360281e-01
   6.2136214e-01   7.8352351e-01
   6.2146215e-01   7.8344419e-01
   6.2156216e-01   7.8336485e-01
   6.2166217e-01   7.8328549e-01
   6.2176218e-01   7.8320610e-01
   6.2186219e-01   7.8312670e-01
   6.2196220e-01   7.8304727e-01
   6.2206221e-01   7.8296782e-01
   6.2216222e-01   7.8288836e-01
   6.2226223e-01   7.8280887e-01
   6.2236224e-01   7.8272936e-01
   6.2246225e-01   7.8264983e-01
   6.2256226e-01   7.8257028e-01
   6.2266227e-01   7.8249070e-01
   6.2276228e-01   7.8241111e-01
   6.2286229e-01   7.8233150e-01
   6.2296230e-01   7.8225186e-01
   6.2306231e-01   7.8217221e-01
   6.2316232e-01   7.8209253e-01
   6.2326233e-01   7.8201283e-01
   6.2336234e-01   7.8193312e-01
   6.2346235e-01   7.8185338e-01
   6.2356236e-01   7.8177362e-01
   6.2366237e-01   7.8169384e-01
   6.2376238e-01   7.8161403e-01
   6.2386239e-01   7.8153421e-01
   6.2396240e-01   7.8145437e-01
   6.2406241e-01   7.8137450e-01
   6.2416242e-01   7.8129462e-01
   6.2426243e-01   7.8121471e-01
   6.2436244e-01   7.8113478e-01
   6.2446245e-01   7.8105483e-01
   6.2456246e-01   7.8097486e-01
   6.2466247e-01   7.8089487e-01
   6.2476248e-01   7.8081486e-01
   6.2486249e-01   7.8073483e-01
   6.2496250e-01   7.8065478e-01
   6.2506251e-01   7.8057470e-01
   6.2516252e-01   7.8049460e-01
   6.2526253e-01   7.8041449e-01
   6.2536254e-01   7.8033435e-01
   6.2546255e-01   7.8025419e-01
   6.2556256e-01   7.8017401e-01
   6.2566257e-01   7.8009381e-01
   6.2576258e-01   7.8001359e-01
   6.2586259e-01   7.7993335e-01
   6.2596260e-01   7.7985308e-01
   6.2606261e-01   7.7977280e-01
   6.2616262e-01   7.7969249e-01
   6.2626263e-01   7.7961216e-01
   6.2636264e-01   7.7953181e-01
   6.2646265e-01   7.7945144e-01
   6.2656266e-01   7.7937105e-01
   6.2666267e-01   7.7929064e-01
   6.2676268e-01   7.7921021e-01
   6.2686269e-01   7.7912975e-01
   6.2696270e-01   7.7904928e-01
   6.2706271e-01   7.7896878e-01
   6.2716272e-01   7.7888826e-01
   6.2726273e-01   7.7880772e-01
   6.2736274e-01   7.7872716e-01
   6.2746275e-01   7.7864658e-01
   6.2756276e-01   7.7856598e-01
   6.2766277e-01   7.7848536e-01
   6.2776278e-01   7.7840471e-01
   6.2786279e-01   7.7832405e-01
   6.2796280e-01   7.7824336e-01
   6.2806281e-01   7.7816265e-01
   6.2816282e-01   7.7808192e-01
   6.2826283e-01   7.7800117e-01
   6.2836284e-01   7.7792040e-01
   6.2846285e-01   7.7783960e-01
   6.2856286e-01   7.7775879e-01
   6.2866287e-01   7.7767795e-01
   6.2876288e-01   7.7759710e-01
   6.2886289e-01   7.7751622e-01
   6.2896290e-01   7.7743532e-01
   6.2906291e-01   7.7735440e-01
   6.2916292e-01   7.7727346e-01
   6.2926293e-01   7.7719249e-01
   6.2936294e-01   7.7711151e-01
   6.2946295e-01   7.7703050e-01
   6.2956296e-01   7.7694947e-01
   6.2966297e-01   7.7686842e-01
   6.2976298e-01   7.7678735e-01
   6.2986299e-01   7.7670626e-01
   6.2996300e-01   7.7662515e-01
   6.3006301e-01   7.7654402e-01
   6.3016302e-01   7.7646286e-01
   6.3026303e-01   7.7638168e-01
   6.3036304e-01   7.7630048e-01
   6.3046305e-01   7.7621926e-01
   6.3056306e-01   7.7613802e-01
   6.3066307e-01   7.7605676e-01
   6.3076308e-01   7.7597548e-01
   6.3086309e-01   7.7589417e-01
   6.3096310e-01   7.7581285e-01
   6.3106311e-01   7.7573150e-01
   6.3116312e-01   7.7565013e-01
   6.3126313e-01   7.7556874e-01
   6.3136314e-01   7.7548732e-01
   6.3146315e-01   7.7540589e-01
   6.3156316e-01   7.7532444e-01
   6.3166317e-01   7.7524296e-01
   6.3176318e-01   7.7516146e-01
   6.3186319e-01   7.7507994e-01
   6.3196320e-01   7.7499840e-01
   6.3206321e-01   7.7491684e-01
   6.3216322e-01   7.7483525e-01
   6.3226323e-01   7.7475365e-01
   6.3236324e-01   7.7467202e-01
   6.3246325e-01   7.7459037e-01
   6.3256326e-01   7.7450870e-01
   6.3266327e-01   7.7442701e-01
   6.3276328e-01   7.7434530e-01
   6.3286329e-01   7.7426356e-01
   6.3296330e-01   7.7418180e-01
   6.3306331e-01   7.7410003e-01
   6.3316332e-01   7.7401823e-01
   6.3326333e-01   7.7393641e-01
   6.3336334e-01   7.7385456e-01
   6.3346335e-01   7.7377270e-01
   6.3356336e-01   7.7369081e-01
   6.3366337e-01   7.7360891e-01
   6.3376338e-01   7.7352698e-01
   6.3386339e-01   7.7344503e-01
   6.3396340e-01   7.7336305e-01
   6.3406341e-01   7.7328106e-01
   6.3416342e-01   7.7319904e-01
   6.3426343e-01   7.7311701e-01
   6.3436344e-01   7.7303495e-01
   6.3446345e-01   7.7295287e-01
   6.3456346e-01   7.7287077e-01
   6.3466347e-01   7.7278864e-01
   6.3476348e-01   7.7270650e-01
   6.3486349e-01   7.7262433e-01
   6.3496350e-01   7.7254214e-01
   6.3506351e-01   7.7245993e-01
   6.3516352e-01   7.7237770e-01
   6.3526353e-01   7.7229544e-01
   6.3536354e-01   7.7221317e-01
   6.3546355e-01   7.7213087e-01
   6.3556356e-01   7.7204855e-01
   6.3566357e-01   7.7196621e-01
   6.3576358e-01   7.7188385e-01
   6.3586359e-01   7.7180146e-01
   6.3596360e-01   7.7171906e-01
   6.3606361e-01   7.7163663e-01
   6.3616362e-01   7.7155418e-01
   6.3626363e-01   7.7147171e-01
   6.3636364e-01   7.7138922e-01
   6.3646365e-01   7.7130670e-01
   6.3656366e-01   7.7122416e-01
   6.3666367e-01   7.7114161e-01
   6.3676368e-01   7.7105903e-01
   6.3686369e-01   7.7097642e-01
   6.3696370e-01   7.7089380e-01
   6.3706371e-01   7.7081115e-01
   6.3716372e-01   7.7072849e-01
   6.3726373e-01   7.7064580e-01
   6.3736374e-01   7.7056308e-01
   6.3746375e-01   7.7048035e-01
   6.3756376e-01   7.7039760e-01
   6.3766377e-01   7.7031482e-01
   6.3776378e-01   7.7023202e-01
   6.3786379e-01   7.7014920e-01
   6.3796380e-01   7.7006636e-01
   6.3806381e-01   7.6998349e-01
   6.3816382e-01   7.6990061e-01
   6.3826383e-01   7.6981770e-01
   6.3836384e-01   7.6973477e-01
   6.3846385e-01   7.6965182e-01
   6.3856386e-01   7.6956884e-01
   6.3866387e-01   7.6948585e-01
   6.3876388e-01   7.6940283e-01
   6.3886389e-01   7.6931979e-01
   6.3896390e-01   7.6923673e-01
   6.3906391e-01   7.6915364e-01
   6.3916392e-01   7.6907054e-01
   6.3926393e-01   7.6898741e-01
   6.3936394e-01   7.6890426e-01
   6.3946395e-01   7.6882109e-01
   6.3956396e-01   7.6873789e-01
   6.3966397e-01   7.6865468e-01
   6.3976398e-01   7.6857144e-01
   6.3986399e-01   7.6848818e-01
   6.3996400e-01   7.6840490e-01
   6.4006401e-01   7.6832159e-01
   6.4016402e-01   7.6823827e-01
   6.4026403e-01   7.6815492e-01
   6.4036404e-01   7.6807155e-01
   6.4046405e-01   7.6798815e-01
   6.4056406e-01   7.6790474e-01
   6.4066407e-01   7.6782130e-01
   6.4076408e-01   7.6773784e-01
   6.4086409e-01   7.6765436e-01
   6.4096410e-01   7.6757086e-01
   6.4106411e-01   7.6748734e-01
   6.4116412e-01   7.6740379e-01
   6.4126413e-01   7.6732022e-01
   6.4136414e-01   7.6723663e-01
   6.4146415e-01   7.6715302e-01
   6.4156416e-01   7.6706938e-01
   6.4166417e-01   7.6698572e-01
   6.4176418e-01   7.6690204e-01
   6.4186419e-01   7.6681834e-01
   6.4196420e-01   7.6673462e-01
   6.4206421e-01   7.6665087e-01
   6.4216422e-01   7.6656710e-01
   6.4226423e-01   7.6648331e-01
   6.4236424e-01   7.6639950e-01
   6.4246425e-01   7.6631566e-01
   6.4256426e-01   7.6623180e-01
   6.4266427e-01   7.6614792e-01
   6.4276428e-01   7.6606402e-01
   6.4286429e-01   7.6598010e-01
   6.4296430e-01   7.6589615e-01
   6.4306431e-01   7.6581218e-01
   6.4316432e-01   7.6572819e-01
   6.4326433e-01   7.6564418e-01
   6.4336434e-01   7.6556014e-01
   6.4346435e-01   7.6547608e-01
   6.4356436e-01   7.6539200e-01
   6.4366437e-01   7.6530790e-01
   6.4376438e-01   7.6522378e-01
   6.4386439e-01   7.6513963e-01
   6.4396440e-01   7.6505546e-01
   6.4406441e-01   7.6497127e-01
   6.4416442e-01   7.6488705e-01
   6.4426443e-01   7.6480282e-01
   6.4436444e-01   7.6471856e-01
   6.4446445e-01   7.6463428e-01
   6.4456446e-01   7.6454997e-01
   6.4466447e-01   7.6446565e-01
   6.4476448e-01   7.6438130e-01
   6.4486449e-01   7.6429693e-01
   6.4496450e-01   7.6421253e-01
   6.4506451e-01   7.6412812e-01
   6.4516452e-01   7.6404368e-01
   6.4526453e-01   7.6395922e-01
   6.4536454e-01   7.6387474e-01
   6.4546455e-01   7.6379023e-01
   6.4556456e-01   7.6370570e-01
   6.4566457e-01   7.6362115e-01
   6.4576458e-01   7.6353658e-01
   6.4586459e-01   7.6345199e-01
   6.4596460e-01   7.6336737e-01
   6.4606461e-01   7.6328273e-01
   6.4616462e-01   7.6319807e-01
   6.4626463e-01   7.6311338e-01
